id,rank,title,score,genre,episodes,members,rating
39129,16369,b'Hong Mao Lan Tu: Qi Xia Chuan',N/A,['Kids'],108,185,"{10: 10, 9: 2, 8: 12, 7: 6, 6: 6, 5: 5, 4: 2, 3: 0, 2: 1, 1: 13}"
39140,16370,b'Hong Mao Lan Tu: Qi Xia Waizhuan',N/A,['Kids'],52,174,"{10: 6, 9: 0, 8: 1, 7: 1, 6: 3, 5: 2, 4: 1, 3: 0, 2: 2, 1: 11}"
39127,16371,b'Hong Mao Lan Tu: Shuimo Donghua',N/A,"['Historical', 'Music']",42,122,"{10: 5, 9: 0, 8: 0, 7: 1, 6: 3, 5: 2, 4: 1, 3: 1, 2: 0, 1: 10}"
39128,16372,b'Hong Mao Lan Tu: Xiao Youmo',N/A,['Kids'],84,127,"{10: 5, 9: 0, 8: 1, 7: 1, 6: 3, 5: 0, 4: 2, 3: 3, 2: 1, 1: 11}"
39135,16373,b'Hong Mao Lan Tu: Yongzhe Guilai',N/A,['Kids'],52,138,"{10: 9, 9: 0, 8: 1, 7: 1, 6: 3, 5: 2, 4: 1, 3: 1, 2: 2, 1: 12}"
39131,16374,b'Hong Mao Lan Tu: Zhang Jian Zou Tianya',N/A,['Kids'],108,148,"{10: 5, 9: 0, 8: 4, 7: 3, 6: 3, 5: 3, 4: 2, 3: 1, 2: 2, 1: 13}"
43658,16375,b'Hong Qiqiu',N/A,['Kids'],1,71,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 3, 5: 7, 4: 2, 3: 1, 2: 0, 1: 3}"
43270,16376,b'Hong Se Xin Hao',N/A,['Kids'],1,65,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
43846,16377,b'Hong Shi Feng',N/A,"['Fantasy', 'Kids']",1,50,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 1, 4: 1, 3: 0, 2: 2, 1: 1}"
46055,16378,b'Hong Shizi Jie Di',N/A,['Kids'],26,41,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
51968,16379,b'Hong Ying Yi Mai',N/A,[],5,68,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 1, 4: 0, 3: 0, 2: 1, 1: 3}"
47506,16380,b'Hong Youji',N/A,"['Adventure', 'Fantasy', 'Kids']",26,41,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
43344,16381,b'Hong Yunya',N/A,['Historical'],1,64,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 3, 5: 4, 4: 2, 3: 1, 2: 0, 1: 2}"
46066,16382,b'Hongdou Ya',N/A,['Kids'],8,41,"{10: 2, 9: 0, 8: 0, 7: 1, 6: 0, 5: 1, 4: 1, 3: 0, 2: 0, 1: 1}"
45834,16383,b'Hongse Chuanqi',N/A,['Kids'],6,71,"{10: 0, 9: 0, 8: 0, 7: 0, 6: 2, 5: 2, 4: 0, 3: 0, 2: 0, 1: 3}"
50232,16384,b'Hongse Jiangshan: Huangma Fenghuo',N/A,"['Historical', 'Military']",13,116,"{10: 0, 9: 1, 8: 0, 7: 1, 6: 2, 5: 1, 4: 0, 3: 0, 2: 0, 1: 4}"
53090,16385,b'Honmaguro Toro Tarou',N/A,['Comedy'],26,45,"{10: 0, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 1, 3: 1, 2: 0, 1: 0}"
42399,16386,b'Honnouji no Hen',N/A,"['Historical', 'Samurai']",1,190,"{10: 1, 9: 0, 8: 1, 7: 2, 6: 11, 5: 6, 4: 3, 3: 2, 2: 3, 1: 6}"
35627,16387,b'Honoo no Alpenrose: Sweet Memory Ongaku-hen',N/A,"['Drama', 'Romance', 'Historical', 'Music', 'Shoujo']",1,335,"{10: 8, 9: 1, 8: 1, 7: 7, 6: 6, 5: 17, 4: 9, 3: 3, 2: 4, 1: 6}"
54191,16388,b'Honoo to Mori no Carnival',N/A,[],1,71,"{10: 0, 9: 0, 8: 0, 7: 2, 6: 8, 5: 13, 4: 1, 3: 1, 2: 2, 1: 1}"
36314,16389,b'Honou no Senshi: Firegirl',N/A,"['Sci-Fi', 'Kids']",1,129,"{10: 3, 9: 0, 8: 6, 7: 3, 6: 2, 5: 1, 4: 1, 3: 0, 2: 0, 1: 3}"
28263,16390,b'Honto ni Atta Gakkou Kaidan',N/A,"['Mystery', 'Supernatural', 'School', 'Kids']",1,391,"{10: 6, 9: 2, 8: 9, 7: 9, 6: 9, 5: 24, 4: 13, 3: 2, 2: 5, 1: 7}"
18309,16391,b'Hopiwa Chadolbawi',N/A,"['Action', 'Adventure', 'Historical']",1,384,"{10: 5, 9: 0, 8: 1, 7: 5, 6: 11, 5: 21, 4: 11, 3: 11, 2: 7, 1: 15}"
50255,16392,b'Horizon Blue',N/A,"['Avant Garde', 'Drama', 'Psychological', 'Seinen']",1,128,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 2, 4: 1, 3: 0, 2: 0, 1: 1}"
42549,16393,b'Hoshi ni Kataru Kyouryuu',N/A,"['Drama', 'Kids']",1,49,"{10: 1, 9: 0, 8: 0, 7: 1, 6: 2, 5: 0, 4: 1, 3: 0, 2: 0, 1: 0}"
11213,16394,b'Hoshi no Ko Poron',N/A,['Sci-Fi'],260,597,"{10: 13, 9: 11, 8: 5, 7: 12, 6: 15, 5: 23, 4: 9, 3: 7, 2: 7, 1: 23}"
54010,16395,b'Hoshi no Ouji-sama: Le Petit Prince',N/A,['Adventure'],1,41,"{10: 0, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}"
34014,16396,b'Hoshi no Oujisama Petit\xe2\x98\x86Prince Specials',N/A,['Adventure'],4,342,"{10: 9, 9: 5, 8: 5, 7: 13, 6: 24, 5: 15, 4: 1, 3: 3, 2: 2, 1: 10}"
38147,16397,b'Hoshi no Shima no Nyanko',N/A,"['Adventure', 'Slice of Life']",26,465,"{10: 4, 9: 0, 8: 0, 7: 3, 6: 6, 5: 6, 4: 4, 3: 6, 2: 7, 1: 11}"
8191,16398,b'Hoshi Shinichi Short Short',N/A,"['Comedy', 'Sci-Fi']",26,430,"{10: 4, 9: 0, 8: 10, 7: 6, 6: 8, 5: 12, 4: 2, 3: 2, 2: 2, 1: 10}"
8192,16399,b'Hoshi Shinichi Short Short Special',N/A,"['Comedy', 'Sci-Fi']",1,293,"{10: 4, 9: 2, 8: 1, 7: 11, 6: 6, 5: 10, 4: 2, 3: 0, 2: 1, 1: 7}"
19073,16400,b'Hoshigari Hime no Bouken',N/A,"['Fantasy', 'Kids']",1,234,"{10: 7, 9: 0, 8: 9, 7: 17, 6: 16, 5: 11, 4: 13, 3: 5, 2: 3, 1: 2}"
34707,16401,b'Hoshino-kun no Ni Rui-da',N/A,"['Sports', 'Kids']",1,164,"{10: 6, 9: 0, 8: 0, 7: 2, 6: 3, 5: 1, 4: 1, 3: 0, 2: 0, 1: 3}"
54090,16402,b'Hoshizora no Suizokukan',N/A,"['Sci-Fi', 'Space', 'Kids']",1,52,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 2}"
54089,16403,b'Hoshizora wo Miagete: 365 Hi no Hoshi Nikki',N/A,"['Sci-Fi', 'Space', 'Kids']",1,57,"{10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 2}"
30981,16404,b'Hotaru no Mau Machi de',N/A,"['Drama', 'Kids']",1,189,"{10: 6, 9: 1, 8: 6, 7: 8, 6: 3, 5: 1, 4: 0, 3: 0, 2: 0, 1: 4}"
44639,16405,b'Hou Wang Chuan',N/A,"['Adventure', 'Fantasy', 'Kids']",52,64,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 1, 4: 1, 3: 0, 2: 0, 1: 1}"
48646,16406,b'Houkago',N/A,['Slice of Life'],1,130,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 5, 4: 0, 3: 2, 2: 2, 1: 13}"
37591,16407,b'Houkago Midnighters: Short Movies Season 2',N/A,"['Fantasy', 'Kids']",1,241,"{10: 4, 9: 0, 8: 0, 7: 5, 6: 10, 5: 10, 4: 0, 3: 5, 2: 1, 1: 10}"
52411,16408,b'Houkago no Pleiades: Manner Movie Trailer',N/A,['Comedy'],1,141,"{10: 1, 9: 0, 8: 0, 7: 4, 6: 5, 5: 20, 4: 14, 3: 1, 2: 2, 1: 4}"
49196,16409,b'Housenka',N/A,['Avant Garde'],1,159,"{10: 1, 9: 1, 8: 1, 7: 0, 6: 4, 5: 4, 4: 2, 3: 2, 2: 0, 1: 4}"
43632,16410,b'Houzi Dian Bianpao',N/A,['Kids'],1,68,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 3, 5: 6, 4: 2, 3: 2, 2: 0, 1: 4}"
43536,16411,b'Houzi Diao Yu',N/A,['Kids'],1,77,"{10: 1, 9: 0, 8: 0, 7: 2, 6: 3, 5: 7, 4: 3, 3: 0, 2: 0, 1: 7}"
43503,16412,b'Houzi Lao Yue',N/A,['Kids'],1,83,"{10: 1, 9: 0, 8: 0, 7: 3, 6: 7, 5: 5, 4: 2, 3: 0, 2: 0, 1: 7}"
43525,16413,b'Hu Die Quan',N/A,['Kids'],1,67,"{10: 1, 9: 0, 8: 0, 7: 2, 6: 4, 5: 4, 4: 1, 3: 0, 2: 0, 1: 6}"
44724,16414,b'Hu Die Yu Bai Shu Xian Zi',N/A,"['Fantasy', 'Kids']",1,45,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
46843,16415,b'Hu Hu Xiaotiandi',N/A,['Kids'],32,34,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
43399,16416,b'Hu Li Da Lieren',N/A,['Kids'],1,99,"{10: 3, 9: 0, 8: 2, 7: 0, 6: 7, 5: 4, 4: 3, 3: 0, 2: 0, 1: 3}"
43829,16417,b'Hu Seng',N/A,['Kids'],1,56,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 5, 5: 2, 4: 2, 3: 0, 2: 2, 1: 1}"
43367,16418,b'Hu Shang Ge Wu',N/A,['Kids'],1,72,"{10: 1, 9: 0, 8: 0, 7: 1, 6: 4, 5: 5, 4: 1, 3: 0, 2: 0, 1: 3}"
44742,16419,b'Hu Wang Guilai',N/A,"['Adventure', 'Fantasy', 'Kids']",1,66,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 1, 4: 1, 3: 0, 2: 0, 1: 2}"
44625,16420,b'Hu Yao Xiao Hongniang Fanwai',N/A,['Comedy'],1,162,"{10: 3, 9: 0, 8: 3, 7: 1, 6: 12, 5: 8, 4: 2, 3: 1, 2: 2, 1: 4}"
51964,16421,b'Hua Guo Shan Chuan',N/A,"['Action', 'Fantasy']",2,94,"{10: 1, 9: 0, 8: 0, 7: 2, 6: 2, 5: 6, 4: 2, 3: 0, 2: 3, 1: 5}"
48076,16422,b'Hua Huli Yu Daodan Ya',N/A,['Kids'],60,101,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 1, 4: 0, 3: 2, 2: 0, 1: 5}"
50271,16423,b'Hua Jianghu: Bu Liang Ren V',N/A,"['Drama', 'Fantasy', 'Romance', 'Historical', 'Martial Arts']",12,613,"{10: 16, 9: 11, 8: 15, 7: 15, 6: 9, 5: 3, 4: 3, 3: 4, 2: 9, 1: 8}"
51897,16424,b'Hua Jianghu: Bu Liang Ren VI',N/A,"['Action', 'Drama', 'Fantasy', 'Romance', 'Historical', 'Martial Arts']",12,291,"{10: 9, 9: 7, 8: 6, 7: 6, 6: 0, 5: 1, 4: 1, 3: 2, 2: 1, 1: 3}"
44053,16425,b'Hua Jianghu: Gui Yexing',N/A,"['Action', 'Racing']",40,378,"{10: 8, 9: 1, 8: 3, 7: 9, 6: 4, 5: 4, 4: 4, 3: 1, 2: 2, 1: 5}"
48866,16426,b'Hua Jianghu: Huan Shi Men Sheng 2nd Season',N/A,"['Drama', 'Fantasy', 'Mystery', 'Romance', 'Martial Arts']",19,442,"{10: 10, 9: 3, 8: 7, 7: 18, 6: 16, 5: 5, 4: 6, 3: 3, 2: 5, 1: 8}"
44606,16427,b'Hua Jianghu: Richang Pian',N/A,"['Adventure', 'Martial Arts']",10,167,"{10: 1, 9: 0, 8: 1, 7: 2, 6: 3, 5: 3, 4: 1, 3: 0, 2: 0, 1: 8}"
43772,16428,b'Hua Jianghu: Xia Lan',N/A,"['Adventure', 'Drama', 'Fantasy', 'Historical', 'Martial Arts']",40,453,"{10: 4, 9: 5, 8: 6, 7: 15, 6: 14, 5: 5, 4: 8, 3: 3, 2: 5, 1: 9}"
46513,16429,b'Hua Jingling Zhandui',N/A,['Kids'],30,34,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
44487,16430,b'Hua Jingling: Xiha Da Maoxian',N/A,"['Fantasy', 'Kids']",26,48,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
50572,16431,b'Hua Kaizhang Meili',N/A,"['Comedy', 'Sci-Fi']",12,340,"{10: 2, 9: 0, 8: 2, 7: 1, 6: 5, 5: 1, 4: 3, 3: 2, 2: 2, 1: 10}"
43394,16432,b'Hua Lang Yi Ye',N/A,['Kids'],1,67,"{10: 2, 9: 0, 8: 1, 7: 3, 6: 3, 5: 1, 4: 2, 3: 0, 2: 0, 1: 3}"
45121,16433,b'Hua Qian Gu: Hua Hun Zhi Lu',N/A,['Fantasy'],1,69,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 3, 5: 2, 4: 0, 3: 0, 2: 0, 1: 3}"
47744,16434,b'Huahua Shizhe',N/A,"['Anthropomorphic', 'Kids']",390,39,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
35641,16435,b'Huan Bian Jingling: Dangao Tianxin',N/A,"['Adventure', 'Comedy', 'Kids']",40,227,"{10: 4, 9: 0, 8: 0, 7: 3, 6: 7, 5: 4, 4: 3, 3: 1, 2: 5, 1: 8}"
47521,16436,b'Huan Gu Yun Jie: Shanhai Qi Yuan',N/A,"['Fantasy', 'Kids']",13,39,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
37642,16437,b'Huan Jing Nuo De Lin',N/A,"['Action', 'Fantasy', 'Mecha']",1,410,"{10: 4, 9: 2, 8: 10, 7: 11, 6: 28, 5: 13, 4: 10, 3: 3, 2: 5, 1: 11}"
43840,16438,b'Huan You Diqiu Bashi Tian',N/A,"['Adventure', 'Kids']",1,53,"{10: 1, 9: 0, 8: 0, 7: 1, 6: 2, 5: 1, 4: 1, 3: 0, 2: 2, 1: 1}"
47294,16439,b'Huan Yue Da Lianmeng',N/A,"['Fantasy', 'Kids']",180,36,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
45485,16440,b'Huan Yue Zheng Qianfang',N/A,['Comedy'],53,38,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 1, 3: 0, 2: 0, 1: 0}"
46359,16441,b'Huan Yue Zuofang',N/A,['Comedy'],26,37,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 1, 3: 0, 2: 0, 1: 0}"
45962,16442,b'Huanbao Jian',N/A,"['Adventure', 'Fantasy', 'Kids']",52,43,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
47571,16443,b'Huanbao Tegong Dui',N/A,"['Fantasy', 'Anthropomorphic', 'Kids']",72,50,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 0, 2: 0, 1: 3}"
45893,16444,b'Huanbao Xiao Weishi',N/A,"['Fantasy', 'Anthropomorphic', 'Kids']",100,44,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
47277,16445,b'Huang Ba Tianxia',N/A,"['Comedy', 'Parody']",22,35,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 1, 3: 0, 2: 0, 1: 0}"
45699,16446,b'Huang Dao Lixian Ji: Luo Ke He Biancheng Mao',N/A,['Kids'],40,74,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 4, 1: 4}"
47572,16447,b'Huang Doujun',N/A,['Comedy'],?,100,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 0, 3: 1, 2: 0, 1: 3}"
47573,16448,"b'Huang Doujun Tebie Ban: ""Wang Buliao""'",N/A,['Comedy'],10,70,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 7, 5: 0, 4: 0, 3: 0, 2: 0, 1: 5}"
30268,16449,b'Huang Feihong Yong Chuang Tianxia',N/A,"['Action', 'Martial Arts']",1,173,"{10: 5, 9: 2, 8: 2, 7: 1, 6: 7, 5: 9, 4: 1, 3: 1, 2: 2, 1: 3}"
43358,16450,b'Huang Jin Meng',N/A,['Kids'],1,69,"{10: 1, 9: 0, 8: 0, 7: 2, 6: 5, 5: 3, 4: 2, 3: 1, 2: 0, 1: 2}"
44962,16451,b'Huangdi De Xinzhuang: Shengdan Da Mingxing',N/A,"['Fantasy', 'Anthropomorphic', 'Kids']",1,48,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 3, 5: 0, 4: 0, 3: 0, 2: 0, 1: 3}"
43203,16452,b'Huangdi Meng',N/A,['Kids'],1,74,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 1, 2: 0, 1: 2}"
47089,16453,b'Huangdi Shishi',N/A,"['Fantasy', 'Kids']",26,37,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
47510,16454,b'Huangjin Wu',N/A,['Comedy'],36,49,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 1, 3: 0, 2: 0, 1: 2}"
47511,16455,b'Huangjin Wu Fanwai',N/A,['Comedy'],4,39,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
46074,16456,b'Huangshan Chuanqi',N/A,"['Fantasy', 'Kids']",42,42,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 1, 4: 1, 3: 0, 2: 0, 1: 1}"
46075,16457,b'Huangshan Chuanqi II',N/A,['Kids'],42,43,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 1, 4: 1, 3: 0, 2: 0, 1: 1}"
42550,16458,b'Huanji 45 Miao',N/A,"['Sci-Fi', 'Music']",13,281,"{10: 5, 9: 0, 8: 0, 7: 3, 6: 4, 5: 1, 4: 0, 3: 2, 2: 3, 1: 5}"
44749,16459,b'Huanle Baobao',N/A,"['Fantasy', 'Kids']",100,39,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
44750,16460,b'Huanle Baobao Movie',N/A,"['Fantasy', 'Kids']",1,37,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
47278,16461,b'Huanle Beijixing',N/A,"['Fantasy', 'Kids']",26,37,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
47487,16462,b'Huanle Dou Dizhu',N/A,['Comedy'],18,55,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 1, 4: 0, 3: 0, 2: 1, 1: 2}"
46549,16463,b'Huanle Zhen de Huanle Gushi',N/A,['Kids'],24,35,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
46485,16464,b'Huanle Zhi Cheng',N/A,"['Fantasy', 'Kids']",52,34,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 1}"
50025,16465,b'Huanmeng Shan Hai Yao',N/A,['Fantasy'],15,"1,175","{10: 7, 9: 1, 8: 0, 7: 8, 6: 7, 5: 9, 4: 2, 3: 7, 2: 5, 1: 8}"
47776,16466,b'Huanqiu Da Maoxian: Zhongguo Pian',N/A,"['Adventure', 'Sci-Fi', 'Kids']",26,73,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 1, 4: 1, 3: 0, 2: 2, 1: 4}"
46889,16467,b'Huanqiu Tonghua Cheng: Antusheng Tonghua',N/A,['Kids'],58,38,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 1, 4: 0, 3: 0, 2: 0, 1: 1}"
47336,16468,b'Huanxiang Jia Xiao Mei',N/A,['Kids'],10,35,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
47337,16469,b'Huanxiang Jia Xiao Mei: Chengzhang de Fannao',N/A,['Kids'],10,35,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
44688,16470,b'Huanxiao Man Wu',N/A,"['Fantasy', 'Romance', 'Sci-Fi']",1,35,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 2, 3: 0, 2: 0, 1: 0}"
48002,16471,b'Huayu Cheng Xing',N/A,"['Comedy', 'Kids']",12,73,"{10: 0, 9: 0, 8: 1, 7: 1, 6: 2, 5: 0, 4: 0, 3: 0, 2: 0, 1: 2}"
48003,16472,b'Huayu Cheng Xing 2',N/A,"['Comedy', 'Kids']",12,78,"{10: 1, 9: 0, 8: 0, 7: 1, 6: 2, 5: 0, 4: 1, 3: 0, 2: 0, 1: 2}"
48004,16473,b'Huayu Cheng Xing 3',N/A,"['Comedy', 'Kids']",12,82,"{10: 2, 9: 0, 8: 0, 7: 1, 6: 2, 5: 0, 4: 0, 3: 0, 2: 0, 1: 3}"
44374,16474,b'Huazhi De Gushi',N/A,['Kids'],32,47,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
46169,16475,b'Hubi Xiaozi',N/A,['Kids'],52,39,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 1, 3: 0, 2: 0, 1: 1}"
19957,16476,b'Huckleberry no Bouken (Movie)',N/A,"['Adventure', 'Drama', 'Historical']",1,439,"{10: 9, 9: 1, 8: 6, 7: 19, 6: 19, 5: 24, 4: 12, 3: 2, 2: 1, 1: 5}"
52715,16477,b'Hudie Guojiang',N/A,['Drama'],1,78,"{10: 1, 9: 0, 8: 1, 7: 0, 6: 4, 5: 3, 4: 2, 3: 1, 2: 0, 1: 3}"
52697,16478,b'Hudie Meng: Liang Shan Bo yu Zhu Ying Tai',N/A,"['Drama', 'Romance', 'Historical']",1,80,"{10: 0, 9: 1, 8: 0, 7: 3, 6: 4, 5: 2, 4: 1, 3: 0, 2: 0, 1: 2}"
47957,16479,b'Hui Dao Konglong Shidai',N/A,['Kids'],26,65,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 0, 3: 2, 2: 0, 1: 4}"
43513,16480,b'Hui Sheng: Xiao Tu Tao Tao De Gushi',N/A,['Kids'],1,101,"{10: 2, 9: 0, 8: 0, 7: 2, 6: 7, 5: 6, 4: 3, 3: 0, 2: 0, 1: 9}"
43906,16481,b'Huihe',N/A,['Kids'],1,54,"{10: 0, 9: 0, 8: 0, 7: 1, 6: 3, 5: 2, 4: 1, 3: 0, 2: 2, 1: 3}"
43867,16482,b'Huixiang',N/A,['Romance'],1,63,"{10: 0, 9: 0, 8: 0, 7: 1, 6: 7, 5: 8, 4: 3, 3: 4, 2: 1, 1: 1}"
3414,16483,b'Hula Kappa',N/A,['Comedy'],78,410,"{10: 7, 9: 0, 8: 4, 7: 14, 6: 7, 5: 14, 4: 9, 3: 3, 2: 9, 1: 16}"
34531,16484,b'Hula Kappa: Owakare-kai (2) Atarashii wo Tomodachi',N/A,['Comedy'],1,139,"{10: 4, 9: 1, 8: 0, 7: 2, 6: 2, 5: 2, 4: 1, 3: 0, 2: 1, 1: 9}"
42546,16485,b'Hulaing Babies Aratame - Staying Babies: Chikyuu wo Mamore! Staying Babies with Yuusha Hayami-san',N/A,"['Comedy', 'Slice of Life']",1,343,"{10: 8, 9: 0, 8: 5, 7: 10, 6: 21, 5: 17, 4: 13, 3: 7, 2: 7, 1: 15}"
43908,16486,b'Huli Fen Bing',N/A,"['Fantasy', 'Anthropomorphic', 'Kids']",1,59,"{10: 1, 9: 0, 8: 0, 7: 1, 6: 5, 5: 3, 4: 2, 3: 1, 2: 1, 1: 2}"
44630,16487,b'Huli Lie Na',N/A,"['Fantasy', 'Anthropomorphic', 'Kids']",1,53,"{10: 1, 9: 0, 8: 0, 7: 2, 6: 1, 5: 1, 4: 3, 3: 1, 2: 0, 1: 2}"
43510,16488,b'Huli Song Putao',N/A,['Kids'],1,74,"{10: 1, 9: 0, 8: 0, 7: 2, 6: 3, 5: 2, 4: 2, 3: 1, 2: 1, 1: 6}"
47564,16489,b'Hulu Xiang Dingdang',N/A,"['Fantasy', 'Kids']",52,49,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 0, 2: 1, 1: 1}"
41475,16490,b'Hulu Xiao Jin Gang',N/A,"['Action', 'Adventure', 'Super Power', 'Kids']",6,173,"{10: 8, 9: 0, 8: 5, 7: 12, 6: 11, 5: 6, 4: 3, 3: 0, 2: 3, 1: 4}"
43612,16491,b'Hulu Xiongdi (Movie)',N/A,['Kids'],1,111,"{10: 2, 9: 2, 8: 0, 7: 3, 6: 2, 5: 3, 4: 2, 3: 1, 2: 3, 1: 2}"
51382,16492,b'Hun Hou Richang',N/A,['Slice of Life'],24,146,"{10: 1, 9: 0, 8: 0, 7: 1, 6: 2, 5: 6, 4: 1, 3: 0, 2: 0, 1: 3}"
45683,16493,b'Hun Yuan',N/A,['Kids'],12,70,"{10: 0, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 1, 3: 1, 2: 0, 1: 2}"
41220,16494,b'Huo Feng Liao Yuan',N/A,"['Action', 'Adventure', 'Historical', 'Martial Arts']",16,"1,019","{10: 13, 9: 4, 8: 5, 7: 9, 6: 5, 5: 3, 4: 2, 3: 1, 2: 0, 1: 4}"
43395,16495,b'Huo Hong De Yan Biao',N/A,['Kids'],1,67,"{10: 1, 9: 0, 8: 1, 7: 1, 6: 3, 5: 4, 4: 1, 3: 1, 2: 0, 1: 2}"
48013,16496,b'Huo Huo Tu',N/A,['Kids'],16,70,"{10: 1, 9: 0, 8: 0, 7: 0, 6: 1, 5: 0, 4: 0, 3: 0, 2: 2, 1: 4}"
46962,16497,b'Huo Ji Ge',N/A,"['Comedy', 'Anthropomorphic']",53,35,"{10: 2, 9: 0, 8: 0, 7: 0, 6: 2, 5: 0, 4: 1, 3: 0, 2: 0, 1: 0}"
